Timestep	VariableName	EntityIdx	Value	Metadata
80	Wellbeing	[Actor1-160]	0.7380125189794629	Actor health
80	Wealth	[Actor1-160]	0.5095666854388957	Actor resources
80	Safety	[Region1-16]	0.9851204689062245	Region risk
80	Prosocial	[Actor1-160]	26	Actor action
80	Antisocial	[Actor1-160]	3	Actor action
80	Regional Wellbeing	Region01	0.6416364330197667	Actor health
80	Regional Wellbeing	Region02	0.568231071198035	Actor health
80	Regional Wellbeing	Region03	0.779628741505513	Actor health
80	Regional Wellbeing	Region04	0.779441922094946	Actor health
80	Regional Wellbeing	Region05	0.8322238236906205	Actor health
80	Regional Wellbeing	Region06	0.7225589639758522	Actor health
80	Regional Wellbeing	Region07	0.756171931905843	Actor health
80	Regional Wellbeing	Region08	0.7383944663978339	Actor health
80	Regional Wellbeing	Region09	0.6368908349420398	Actor health
80	Regional Wellbeing	Region10	0.7649048566305237	Actor health
80	Regional Wellbeing	Region11	0.7185160130550949	Actor health
80	Regional Wellbeing	Region12	0.7415271266782693	Actor health
80	Regional Wellbeing	Region13	0.847107292459046	Actor health
80	Regional Wellbeing	Region14	0.8134360209297308	Actor health
80	Regional Wellbeing	Region15	0.661595039510041	Actor health
80	Regional Wellbeing	Region16	0.7806186770009521	Actor health
80	Regional Deaths	Region01	0	Actor alive
80	Regional Deaths	Region02	0	Actor alive
80	Regional Deaths	Region03	0	Actor alive
80	Regional Deaths	Region04	0	Actor alive
80	Regional Deaths	Region05	0	Actor alive
80	Regional Deaths	Region06	0	Actor alive
80	Regional Deaths	Region07	0	Actor alive
80	Regional Deaths	Region08	0	Actor alive
80	Regional Deaths	Region09	0	Actor alive
80	Regional Deaths	Region10	0	Actor alive
80	Regional Deaths	Region11	0	Actor alive
80	Regional Deaths	Region12	0	Actor alive
80	Regional Deaths	Region13	0	Actor alive
80	Regional Deaths	Region14	0	Actor alive
80	Regional Deaths	Region15	0	Actor alive
80	Regional Deaths	Region16	0	Actor alive
80	Regional Casualties	Region01	0	Actor health
80	Regional Casualties	Region02	0	Actor health
80	Regional Casualties	Region03	0	Actor health
80	Regional Casualties	Region04	0	Actor health
80	Regional Casualties	Region05	0	Actor health
80	Regional Casualties	Region06	0	Actor health
80	Regional Casualties	Region07	0	Actor health
80	Regional Casualties	Region08	0	Actor health
80	Regional Casualties	Region09	0	Actor health
80	Regional Casualties	Region10	0	Actor health
80	Regional Casualties	Region11	0	Actor health
80	Regional Casualties	Region12	0	Actor health
80	Regional Casualties	Region13	0	Actor health
80	Regional Casualties	Region14	0	Actor health
80	Regional Casualties	Region15	0	Actor health
80	Regional Casualties	Region16	0	Actor health
80	Regional Sheltered	Region01	0	Actor location
80	Regional Sheltered	Region02	1	Actor location
80	Regional Sheltered	Region03	0	Actor location
80	Regional Sheltered	Region04	1	Actor location
80	Regional Sheltered	Region05	1	Actor location
80	Regional Sheltered	Region06	1	Actor location
80	Regional Sheltered	Region07	0	Actor location
80	Regional Sheltered	Region08	1	Actor location
80	Regional Sheltered	Region09	0	Actor location
80	Regional Sheltered	Region10	0	Actor location
80	Regional Sheltered	Region11	1	Actor location
80	Regional Sheltered	Region12	1	Actor location
80	Regional Sheltered	Region13	0	Actor location
80	Regional Sheltered	Region14	2	Actor location
80	Regional Sheltered	Region15	0	Actor location
80	Regional Sheltered	Region16	0	Actor location
81	Deaths	[Actor1-160]	0	Actor alive
81	Casualties	[Actor1-160]	0	Actor health
81	Evacuees	[Actor1-160]	40	Actor location
81	Sheltered	[Actor1-160]	6	Actor location
81	Wellbeing	[Actor1-160]	0.7428075113876778	Actor health
81	Wealth	[Actor1-160]	0.5136918899177869	Actor resources
81	Safety	[Region1-16]	0.9908227935263786	Region risk
81	Prosocial	[Actor1-160]	27	Actor action
81	Antisocial	[Actor1-160]	3	Actor action
81	Regional Wellbeing	Region01	0.6468000416300418	Actor health
81	Regional Wellbeing	Region02	0.5809386427188209	Actor health
81	Regional Wellbeing	Region03	0.7877772449033078	Actor health
81	Regional Wellbeing	Region04	0.7876651532569675	Actor health
81	Regional Wellbeing	Region05	0.8406676275477056	Actor health
81	Regional Wellbeing	Region06	0.7268687117188447	Actor health
81	Regional Wellbeing	Region07	0.7203698258101724	Actor health
81	Regional Wellbeing	Region08	0.7630366798387003	Actor health
81	Regional Wellbeing	Region09	0.6421345009652238	Actor health
81	Regional Wellbeing	Region10	0.7389429139783144	Actor health
81	Regional Wellbeing	Region11	0.7244429411663905	Actor health
81	Regional Wellbeing	Region12	0.7489162760069613	Actor health
81	Regional Wellbeing	Region13	0.8682643754754276	Actor health
81	Regional Wellbeing	Region14	0.8160616125578384	Actor health
81	Regional Wellbeing	Region15	0.6669570237060246	Actor health
81	Regional Wellbeing	Region16	0.7883712062005712	Actor health
81	Regional Deaths	Region01	0	Actor alive
81	Regional Deaths	Region02	0	Actor alive
81	Regional Deaths	Region03	0	Actor alive
81	Regional Deaths	Region04	0	Actor alive
81	Regional Deaths	Region05	0	Actor alive
81	Regional Deaths	Region06	0	Actor alive
81	Regional Deaths	Region07	0	Actor alive
81	Regional Deaths	Region08	0	Actor alive
81	Regional Deaths	Region09	0	Actor alive
81	Regional Deaths	Region10	0	Actor alive
81	Regional Deaths	Region11	0	Actor alive
81	Regional Deaths	Region12	0	Actor alive
81	Regional Deaths	Region13	0	Actor alive
81	Regional Deaths	Region14	0	Actor alive
81	Regional Deaths	Region15	0	Actor alive
81	Regional Deaths	Region16	0	Actor alive
81	Regional Casualties	Region01	0	Actor health
81	Regional Casualties	Region02	0	Actor health
81	Regional Casualties	Region03	0	Actor health
81	Regional Casualties	Region04	0	Actor health
81	Regional Casualties	Region05	0	Actor health
81	Regional Casualties	Region06	0	Actor health
81	Regional Casualties	Region07	0	Actor health
81	Regional Casualties	Region08	0	Actor health
81	Regional Casualties	Region09	0	Actor health
81	Regional Casualties	Region10	0	Actor health
81	Regional Casualties	Region11	0	Actor health
81	Regional Casualties	Region12	0	Actor health
81	Regional Casualties	Region13	0	Actor health
81	Regional Casualties	Region14	0	Actor health
81	Regional Casualties	Region15	0	Actor health
81	Regional Casualties	Region16	0	Actor health
81	Regional Sheltered	Region01	0	Actor location
81	Regional Sheltered	Region02	1	Actor location
81	Regional Sheltered	Region03	0	Actor location
81	Regional Sheltered	Region04	1	Actor location
81	Regional Sheltered	Region05	0	Actor location
81	Regional Sheltered	Region06	2	Actor location
81	Regional Sheltered	Region07	0	Actor location
81	Regional Sheltered	Region08	1	Actor location
81	Regional Sheltered	Region09	0	Actor location
81	Regional Sheltered	Region10	0	Actor location
81	Regional Sheltered	Region11	0	Actor location
81	Regional Sheltered	Region12	0	Actor location
81	Regional Sheltered	Region13	0	Actor location
81	Regional Sheltered	Region14	1	Actor location
81	Regional Sheltered	Region15	0	Actor location
81	Regional Sheltered	Region16	0	Actor location
82	Deaths	[Actor1-160]	0	Actor alive
82	Casualties	[Actor1-160]	0	Actor health
82	Evacuees	[Actor1-160]	21	Actor location
82	Sheltered	[Actor1-160]	7	Actor location
82	Wellbeing	[Actor1-160]	0.7491845068326062	Actor health
82	Wealth	[Actor1-160]	0.5176329921771226	Actor resources
82	Safety	[Region1-16]	0.993773439874646	Region risk
82	Prosocial	[Actor1-160]	27	Actor action
82	Antisocial	[Actor1-160]	3	Actor action
82	Regional Wellbeing	Region01	0.6498982067962068	Actor health
82	Regional Wellbeing	Region02	0.5885631856312926	Actor health
82	Regional Wellbeing	Region03	0.7926663469419847	Actor health
82	Regional Wellbeing	Region04	0.7925990919541807	Actor health
82	Regional Wellbeing	Region05	0.8457339098619568	Actor health
82	Regional Wellbeing	Region06	0.72945456036464	Actor health
82	Regional Wellbeing	Region07	0.7388885621527702	Actor health
82	Regional Wellbeing	Region08	0.7778220079032201	Actor health
82	Regional Wellbeing	Region09	0.6452807005791342	Actor health
82	Regional Wellbeing	Region10	0.7553657483869886	Actor health
82	Regional Wellbeing	Region11	0.7279990980331675	Actor health
82	Regional Wellbeing	Region12	0.7533497656041769	Actor health
82	Regional Wellbeing	Region13	0.8809586252852565	Actor health
82	Regional Wellbeing	Region14	0.8176369675347029	Actor health
82	Regional Wellbeing	Region15	0.6701742142236148	Actor health
82	Regional Wellbeing	Region16	0.7930227237203428	Actor health
82	Regional Deaths	Region01	0	Actor alive
82	Regional Deaths	Region02	0	Actor alive
82	Regional Deaths	Region03	0	Actor alive
82	Regional Deaths	Region04	0	Actor alive
82	Regional Deaths	Region05	0	Actor alive
82	Regional Deaths	Region06	0	Actor alive
82	Regional Deaths	Region07	0	Actor alive
82	Regional Deaths	Region08	0	Actor alive
82	Regional Deaths	Region09	0	Actor alive
82	Regional Deaths	Region10	0	Actor alive
82	Regional Deaths	Region11	0	Actor alive
82	Regional Deaths	Region12	0	Actor alive
82	Regional Deaths	Region13	0	Actor alive
82	Regional Deaths	Region14	0	Actor alive
82	Regional Deaths	Region15	0	Actor alive
82	Regional Deaths	Region16	0	Actor alive
82	Regional Casualties	Region01	0	Actor health
82	Regional Casualties	Region02	0	Actor health
82	Regional Casualties	Region03	0	Actor health
82	Regional Casualties	Region04	0	Actor health
82	Regional Casualties	Region05	0	Actor health
82	Regional Casualties	Region06	0	Actor health
82	Regional Casualties	Region07	0	Actor health
82	Regional Casualties	Region08	0	Actor health
82	Regional Casualties	Region09	0	Actor health
82	Regional Casualties	Region10	0	Actor health
82	Regional Casualties	Region11	0	Actor health
82	Regional Casualties	Region12	0	Actor health
82	Regional Casualties	Region13	0	Actor health
82	Regional Casualties	Region14	0	Actor health
82	Regional Casualties	Region15	0	Actor health
82	Regional Casualties	Region16	0	Actor health
82	Regional Sheltered	Region01	0	Actor location
82	Regional Sheltered	Region02	1	Actor location
82	Regional Sheltered	Region03	0	Actor location
82	Regional Sheltered	Region04	1	Actor location
82	Regional Sheltered	Region05	1	Actor location
82	Regional Sheltered	Region06	1	Actor location
82	Regional Sheltered	Region07	0	Actor location
82	Regional Sheltered	Region08	1	Actor location
82	Regional Sheltered	Region09	0	Actor location
82	Regional Sheltered	Region10	0	Actor location
82	Regional Sheltered	Region11	1	Actor location
82	Regional Sheltered	Region12	1	Actor location
82	Regional Sheltered	Region13	0	Actor location
82	Regional Sheltered	Region14	0	Actor location
82	Regional Sheltered	Region15	0	Actor location
82	Regional Sheltered	Region16	0	Actor location
83	Deaths	[Actor1-160]	0	Actor alive
83	Casualties	[Actor1-160]	0	Actor health
83	Evacuees	[Actor1-160]	4	Actor location
83	Sheltered	[Actor1-160]	2	Actor location
83	Wellbeing	[Actor1-160]	0.719510704099564	Actor health
83	Wealth	[Actor1-160]	0.5234284866261911	Actor resources
83	Safety	[Region1-16]	0.5830400035881714	Region risk
83	Prosocial	[Actor1-160]	23	Actor action
83	Antisocial	[Actor1-160]	3	Actor action
83	Regional Wellbeing	Region01	0.6299389240777241	Actor health
83	Regional Wellbeing	Region02	0.5931379113787756	Actor health
83	Regional Wellbeing	Region03	0.7592361718015543	Actor health
83	Regional Wellbeing	Region04	0.7955594551725083	Actor health
83	Regional Wellbeing	Region05	0.7741070125838407	Actor health
83	Regional Wellbeing	Region06	0.6643394028854507	Actor health
83	Regional Wellbeing	Region07	0.7499998039583288	Actor health
83	Regional Wellbeing	Region08	0.786693204741932	Actor health
83	Regional Wellbeing	Region09	0.5371684203474806	Actor health
83	Regional Wellbeing	Region10	0.7412194490321932	Actor health
83	Regional Wellbeing	Region11	0.7034661254865672	Actor health
83	Regional Wellbeing	Region12	0.6760098593625063	Actor health
83	Regional Wellbeing	Region13	0.8885751751711538	Actor health
83	Regional Wellbeing	Region14	0.8185821805208219	Actor health
83	Regional Wellbeing	Region15	0.6521045285341689	Actor health
83	Regional Wellbeing	Region16	0.7958136342322056	Actor health
83	Regional Deaths	Region01	0	Actor alive
83	Regional Deaths	Region02	0	Actor alive
83	Regional Deaths	Region03	0	Actor alive
83	Regional Deaths	Region04	0	Actor alive
83	Regional Deaths	Region05	0	Actor alive
83	Regional Deaths	Region06	0	Actor alive
83	Regional Deaths	Region07	0	Actor alive
83	Regional Deaths	Region08	0	Actor alive
83	Regional Deaths	Region09	0	Actor alive
83	Regional Deaths	Region10	0	Actor alive
83	Regional Deaths	Region11	0	Actor alive
83	Regional Deaths	Region12	0	Actor alive
83	Regional Deaths	Region13	0	Actor alive
83	Regional Deaths	Region14	0	Actor alive
83	Regional Deaths	Region15	0	Actor alive
83	Regional Deaths	Region16	0	Actor alive
83	Regional Casualties	Region01	0	Actor health
83	Regional Casualties	Region02	0	Actor health
83	Regional Casualties	Region03	0	Actor health
83	Regional Casualties	Region04	0	Actor health
83	Regional Casualties	Region05	0	Actor health
83	Regional Casualties	Region06	0	Actor health
83	Regional Casualties	Region07	0	Actor health
83	Regional Casualties	Region08	0	Actor health
83	Regional Casualties	Region09	0	Actor health
83	Regional Casualties	Region10	0	Actor health
83	Regional Casualties	Region11	0	Actor health
83	Regional Casualties	Region12	0	Actor health
83	Regional Casualties	Region13	0	Actor health
83	Regional Casualties	Region14	0	Actor health
83	Regional Casualties	Region15	0	Actor health
83	Regional Casualties	Region16	0	Actor health
83	Regional Sheltered	Region01	0	Actor location
83	Regional Sheltered	Region02	0	Actor location
83	Regional Sheltered	Region03	0	Actor location
83	Regional Sheltered	Region04	0	Actor location
83	Regional Sheltered	Region05	0	Actor location
83	Regional Sheltered	Region06	0	Actor location
83	Regional Sheltered	Region07	0	Actor location
83	Regional Sheltered	Region08	0	Actor location
83	Regional Sheltered	Region09	0	Actor location
83	Regional Sheltered	Region10	0	Actor location
83	Regional Sheltered	Region11	1	Actor location
83	Regional Sheltered	Region12	1	Actor location
83	Regional Sheltered	Region13	0	Actor location
83	Regional Sheltered	Region14	0	Actor location
83	Regional Sheltered	Region15	0	Actor location
83	Regional Sheltered	Region16	0	Actor location
84	Deaths	[Actor1-160]	0	Actor alive
84	Casualties	[Actor1-160]	0	Actor health
84	Evacuees	[Actor1-160]	43	Actor location
84	Sheltered	[Actor1-160]	12	Actor location
84	Wellbeing	[Actor1-160]	0.6702064224597377	Actor health
84	Wealth	[Actor1-160]	0.4687049886772686	Actor resources
84	Safety	[Region1-16]	0.4056730115754825	Region risk
84	Prosocial	[Actor1-160]	43	Actor action
84	Antisocial	[Actor1-160]	3	Actor action
84	Regional Wellbeing	Region01	0.581599718082998	Actor health
84	Regional Wellbeing	Region02	0.5336605246050431	Actor health
84	Regional Wellbeing	Region03	0.7391780667172964	Actor health
84	Regional Wellbeing	Region04	0.7973356731035051	Actor health
84	Regional Wellbeing	Region05	0.7044642075503044	Actor health
84	Regional Wellbeing	Region06	0.5786036417312704	Actor health
84	Regional Wellbeing	Region07	0.716666549041664	Actor health
84	Regional Wellbeing	Region08	0.7920159228451593	Actor health
84	Regional Wellbeing	Region09	0.42230105220848835	Actor health
