Timestep	VariableName	EntityIdx	Value	Metadata
103	Regional Casualties	Region04	1	Actor health
103	Regional Casualties	Region05	2	Actor health
103	Regional Casualties	Region06	5	Actor health
103	Regional Casualties	Region07	1	Actor health
103	Regional Casualties	Region08	2	Actor health
103	Regional Casualties	Region09	1	Actor health
103	Regional Casualties	Region10	0	Actor health
103	Regional Casualties	Region11	2	Actor health
103	Regional Casualties	Region12	2	Actor health
103	Regional Casualties	Region13	0	Actor health
103	Regional Casualties	Region14	1	Actor health
103	Regional Casualties	Region15	1	Actor health
103	Regional Casualties	Region16	2	Actor health
103	Regional Sheltered	Region01	0	Actor location
103	Regional Sheltered	Region02	0	Actor location
103	Regional Sheltered	Region03	0	Actor location
103	Regional Sheltered	Region04	1	Actor location
103	Regional Sheltered	Region05	1	Actor location
103	Regional Sheltered	Region06	1	Actor location
103	Regional Sheltered	Region07	0	Actor location
103	Regional Sheltered	Region08	0	Actor location
103	Regional Sheltered	Region09	0	Actor location
103	Regional Sheltered	Region10	0	Actor location
103	Regional Sheltered	Region11	1	Actor location
103	Regional Sheltered	Region12	0	Actor location
103	Regional Sheltered	Region13	0	Actor location
103	Regional Sheltered	Region14	0	Actor location
103	Regional Sheltered	Region15	0	Actor location
103	Regional Sheltered	Region16	2	Actor location
104	Deaths	[Actor1-160]	1	Actor alive
104	Casualties	[Actor1-160]	34	Actor health
104	Evacuees	[Actor1-160]	49	Actor location
104	Sheltered	[Actor1-160]	3	Actor location
104	Wellbeing	[Actor1-160]	0.6116147455251061	Actor health
104	Wealth	[Actor1-160]	0.6286959859412948	Actor resources
104	Safety	[Region1-16]	0.4885131224062868	Region risk
104	Prosocial	[Actor1-160]	81	Actor action
104	Antisocial	[Actor1-160]	0	Actor action
104	Regional Wellbeing	Region01	0.5035814870578693	Actor health
104	Regional Wellbeing	Region02	0.4874260556816923	Actor health
104	Regional Wellbeing	Region03	0.5039441913487024	Actor health
104	Regional Wellbeing	Region04	0.6646880044806908	Actor health
104	Regional Wellbeing	Region05	0.30679387087821675	Actor health
104	Regional Wellbeing	Region06	0.47384602950815974	Actor health
104	Regional Wellbeing	Region07	0.5180974731161723	Actor health
104	Regional Wellbeing	Region08	0.3558253112030913	Actor health
104	Regional Wellbeing	Region09	0.6562368847813859	Actor health
104	Regional Wellbeing	Region10	0.6886643186721533	Actor health
104	Regional Wellbeing	Region11	0.7069089948942346	Actor health
104	Regional Wellbeing	Region12	0.7403428565245552	Actor health
104	Regional Wellbeing	Region13	0.7766995901759921	Actor health
104	Regional Wellbeing	Region14	0.7370679826475164	Actor health
104	Regional Wellbeing	Region15	0.6549858455431662	Actor health
104	Regional Wellbeing	Region16	0.6747599991458192	Actor health
104	Regional Deaths	Region01	0	Actor alive
104	Regional Deaths	Region02	0	Actor alive
104	Regional Deaths	Region03	0	Actor alive
104	Regional Deaths	Region04	0	Actor alive
104	Regional Deaths	Region05	0	Actor alive
104	Regional Deaths	Region06	1	Actor alive
104	Regional Deaths	Region07	0	Actor alive
104	Regional Deaths	Region08	0	Actor alive
104	Regional Deaths	Region09	0	Actor alive
104	Regional Deaths	Region10	0	Actor alive
104	Regional Deaths	Region11	0	Actor alive
104	Regional Deaths	Region12	0	Actor alive
104	Regional Deaths	Region13	0	Actor alive
104	Regional Deaths	Region14	0	Actor alive
104	Regional Deaths	Region15	0	Actor alive
104	Regional Deaths	Region16	0	Actor alive
104	Regional Casualties	Region01	5	Actor health
104	Regional Casualties	Region02	4	Actor health
104	Regional Casualties	Region03	3	Actor health
104	Regional Casualties	Region04	2	Actor health
104	Regional Casualties	Region05	2	Actor health
104	Regional Casualties	Region06	6	Actor health
104	Regional Casualties	Region07	2	Actor health
104	Regional Casualties	Region08	1	Actor health
104	Regional Casualties	Region09	0	Actor health
104	Regional Casualties	Region10	0	Actor health
104	Regional Casualties	Region11	2	Actor health
104	Regional Casualties	Region12	2	Actor health
104	Regional Casualties	Region13	0	Actor health
104	Regional Casualties	Region14	1	Actor health
104	Regional Casualties	Region15	1	Actor health
104	Regional Casualties	Region16	3	Actor health
104	Regional Sheltered	Region01	0	Actor location
104	Regional Sheltered	Region02	0	Actor location
104	Regional Sheltered	Region03	0	Actor location
104	Regional Sheltered	Region04	0	Actor location
104	Regional Sheltered	Region05	1	Actor location
104	Regional Sheltered	Region06	1	Actor location
104	Regional Sheltered	Region07	0	Actor location
104	Regional Sheltered	Region08	0	Actor location
104	Regional Sheltered	Region09	0	Actor location
104	Regional Sheltered	Region10	0	Actor location
104	Regional Sheltered	Region11	0	Actor location
104	Regional Sheltered	Region12	0	Actor location
104	Regional Sheltered	Region13	0	Actor location
104	Regional Sheltered	Region14	0	Actor location
104	Regional Sheltered	Region15	0	Actor location
104	Regional Sheltered	Region16	1	Actor location
105	Deaths	[Actor1-160]	1	Actor alive
105	Casualties	[Actor1-160]	27	Actor health
105	Evacuees	[Actor1-160]	49	Actor location
105	Sheltered	[Actor1-160]	5	Actor location
105	Wellbeing	[Actor1-160]	0.6359688473150634	Actor health
105	Wealth	[Actor1-160]	0.6308449968603844	Actor resources
105	Safety	[Region1-16]	0.5350029912925238	Region risk
105	Prosocial	[Actor1-160]	90	Actor action
105	Antisocial	[Actor1-160]	0	Actor action
105	Regional Wellbeing	Region01	0.5754822255680548	Actor health
105	Regional Wellbeing	Region02	0.5164556334090153	Actor health
105	Regional Wellbeing	Region03	0.5132756057183123	Actor health
105	Regional Wellbeing	Region04	0.6832572471328588	Actor health
105	Regional Wellbeing	Region05	0.2907429891935967	Actor health
105	Regional Wellbeing	Region06	0.5181537715510497	Actor health
105	Regional Wellbeing	Region07	0.5165727695839891	Actor health
105	Regional Wellbeing	Region08	0.42682852005518807	Actor health
105	Regional Wellbeing	Region09	0.7023135594402599	Actor health
105	Regional Wellbeing	Region10	0.703198591203292	Actor health
105	Regional Wellbeing	Region11	0.6932363060274498	Actor health
105	Regional Wellbeing	Region12	0.7527771424861617	Actor health
105	Regional Wellbeing	Region13	0.831734039819881	Actor health
105	Regional Wellbeing	Region14	0.7437792511269714	Actor health
105	Regional Wellbeing	Region15	0.6699145842489765	Actor health
105	Regional Wellbeing	Region16	0.6998559994874916	Actor health
105	Regional Deaths	Region01	0	Actor alive
105	Regional Deaths	Region02	0	Actor alive
105	Regional Deaths	Region03	0	Actor alive
105	Regional Deaths	Region04	0	Actor alive
105	Regional Deaths	Region05	0	Actor alive
105	Regional Deaths	Region06	1	Actor alive
105	Regional Deaths	Region07	0	Actor alive
105	Regional Deaths	Region08	0	Actor alive
105	Regional Deaths	Region09	0	Actor alive
105	Regional Deaths	Region10	0	Actor alive
105	Regional Deaths	Region11	0	Actor alive
105	Regional Deaths	Region12	0	Actor alive
105	Regional Deaths	Region13	0	Actor alive
105	Regional Deaths	Region14	0	Actor alive
105	Regional Deaths	Region15	0	Actor alive
105	Regional Deaths	Region16	0	Actor alive
105	Regional Casualties	Region01	1	Actor health
105	Regional Casualties	Region02	3	Actor health
105	Regional Casualties	Region03	3	Actor health
105	Regional Casualties	Region04	2	Actor health
105	Regional Casualties	Region05	2	Actor health
105	Regional Casualties	Region06	2	Actor health
105	Regional Casualties	Region07	3	Actor health
105	Regional Casualties	Region08	2	Actor health
105	Regional Casualties	Region09	0	Actor health
105	Regional Casualties	Region10	0	Actor health
105	Regional Casualties	Region11	2	Actor health
105	Regional Casualties	Region12	2	Actor health
105	Regional Casualties	Region13	0	Actor health
105	Regional Casualties	Region14	1	Actor health
105	Regional Casualties	Region15	2	Actor health
105	Regional Casualties	Region16	2	Actor health
105	Regional Sheltered	Region01	0	Actor location
105	Regional Sheltered	Region02	0	Actor location
105	Regional Sheltered	Region03	0	Actor location
105	Regional Sheltered	Region04	1	Actor location
105	Regional Sheltered	Region05	1	Actor location
105	Regional Sheltered	Region06	1	Actor location
105	Regional Sheltered	Region07	0	Actor location
105	Regional Sheltered	Region08	0	Actor location
105	Regional Sheltered	Region09	0	Actor location
105	Regional Sheltered	Region10	0	Actor location
105	Regional Sheltered	Region11	1	Actor location
105	Regional Sheltered	Region12	0	Actor location
105	Regional Sheltered	Region13	0	Actor location
105	Regional Sheltered	Region14	0	Actor location
105	Regional Sheltered	Region15	0	Actor location
105	Regional Sheltered	Region16	1	Actor location
106	Deaths	[Actor1-160]	1	Actor alive
106	Casualties	[Actor1-160]	22	Actor health
106	Evacuees	[Actor1-160]	54	Actor location
106	Sheltered	[Actor1-160]	3	Actor location
106	Wellbeing	[Actor1-160]	0.6490813083890383	Actor health
106	Wealth	[Actor1-160]	0.6308858106724126	Actor resources
106	Safety	[Region1-16]	0.8514837315597864	Region risk
106	Prosocial	[Actor1-160]	85	Actor action
106	Antisocial	[Actor1-160]	0	Actor action
106	Regional Wellbeing	Region01	0.6519560020074996	Actor health
106	Regional Wellbeing	Region02	0.5658733800454092	Actor health
106	Regional Wellbeing	Region03	0.5625108179764419	Actor health
106	Regional Wellbeing	Region04	0.6410654593908265	Actor health
106	Regional Wellbeing	Region05	0.3611124601828248	Actor health
106	Regional Wellbeing	Region06	0.5262768783152453	Actor health
106	Regional Wellbeing	Region07	0.5499436617503933	Actor health
106	Regional Wellbeing	Region08	0.4160971120331129	Actor health
106	Regional Wellbeing	Region09	0.6956738499498704	Actor health
106	Regional Wellbeing	Region10	0.6819191547219752	Actor health
106	Regional Wellbeing	Region11	0.7141236017982882	Actor health
106	Regional Wellbeing	Region12	0.7602377140631257	Actor health
106	Regional Wellbeing	Region13	0.8647547096062143	Actor health
106	Regional Wellbeing	Region14	0.7539598583684904	Actor health
106	Regional Wellbeing	Region15	0.6911795197801553	Actor health
106	Regional Wellbeing	Region16	0.654913599692495	Actor health
106	Regional Deaths	Region01	0	Actor alive
106	Regional Deaths	Region02	0	Actor alive
106	Regional Deaths	Region03	0	Actor alive
106	Regional Deaths	Region04	0	Actor alive
106	Regional Deaths	Region05	0	Actor alive
106	Regional Deaths	Region06	1	Actor alive
106	Regional Deaths	Region07	0	Actor alive
106	Regional Deaths	Region08	0	Actor alive
106	Regional Deaths	Region09	0	Actor alive
106	Regional Deaths	Region10	0	Actor alive
106	Regional Deaths	Region11	0	Actor alive
106	Regional Deaths	Region12	0	Actor alive
106	Regional Deaths	Region13	0	Actor alive
106	Regional Deaths	Region14	0	Actor alive
106	Regional Deaths	Region15	0	Actor alive
106	Regional Deaths	Region16	0	Actor alive
106	Regional Casualties	Region01	1	Actor health
106	Regional Casualties	Region02	2	Actor health
106	Regional Casualties	Region03	1	Actor health
106	Regional Casualties	Region04	2	Actor health
106	Regional Casualties	Region05	2	Actor health
106	Regional Casualties	Region06	3	Actor health
106	Regional Casualties	Region07	2	Actor health
106	Regional Casualties	Region08	1	Actor health
106	Regional Casualties	Region09	0	Actor health
106	Regional Casualties	Region10	0	Actor health
106	Regional Casualties	Region11	2	Actor health
106	Regional Casualties	Region12	2	Actor health
106	Regional Casualties	Region13	0	Actor health
106	Regional Casualties	Region14	1	Actor health
106	Regional Casualties	Region15	1	Actor health
106	Regional Casualties	Region16	2	Actor health
106	Regional Sheltered	Region01	0	Actor location
106	Regional Sheltered	Region02	0	Actor location
106	Regional Sheltered	Region03	0	Actor location
106	Regional Sheltered	Region04	0	Actor location
106	Regional Sheltered	Region05	1	Actor location
106	Regional Sheltered	Region06	1	Actor location
106	Regional Sheltered	Region07	0	Actor location
106	Regional Sheltered	Region08	0	Actor location
106	Regional Sheltered	Region09	0	Actor location
106	Regional Sheltered	Region10	0	Actor location
106	Regional Sheltered	Region11	0	Actor location
106	Regional Sheltered	Region12	0	Actor location
106	Regional Sheltered	Region13	0	Actor location
106	Regional Sheltered	Region14	0	Actor location
106	Regional Sheltered	Region15	0	Actor location
106	Regional Sheltered	Region16	1	Actor location
107	Deaths	[Actor1-160]	1	Actor alive
107	Casualties	[Actor1-160]	19	Actor health
107	Evacuees	[Actor1-160]	50	Actor location
107	Sheltered	[Actor1-160]	5	Actor location
107	Wellbeing	[Actor1-160]	0.6874487850334232	Actor health
107	Wealth	[Actor1-160]	0.6393373164703159	Actor resources
107	Safety	[Region1-16]	0.9376614792605275	Region risk
107	Prosocial	[Actor1-160]	70	Actor action
107	Antisocial	[Actor1-160]	0	Actor action
107	Regional Wellbeing	Region01	0.6778402678711665	Actor health
107	Regional Wellbeing	Region02	0.6675240280272455	Actor health
107	Regional Wellbeing	Region03	0.6720519453313197	Actor health
107	Regional Wellbeing	Region04	0.6690837200789405	Actor health
107	Regional Wellbeing	Region05	0.37666747610969487	Actor health
107	Regional Wellbeing	Region06	0.5803815116045318	Actor health
107	Regional Wellbeing	Region07	0.6042519113359504	Actor health
107	Regional Wellbeing	Region08	0.4896582672198677	Actor health
107	Regional Wellbeing	Region09	0.7259757385413507	Actor health
107	Regional Wellbeing	Region10	0.7191514928331851	Actor health
107	Regional Wellbeing	Region11	0.6902923428971546	Actor health
107	Regional Wellbeing	Region12	0.7761426284378753	Actor health
107	Regional Wellbeing	Region13	0.8845671114780143	Actor health
107	Regional Wellbeing	Region14	0.7785297611749405	Actor health
107	Regional Wellbeing	Region15	0.7100923272527085	Actor health
107	Regional Wellbeing	Region16	0.6929481598154971	Actor health
107	Regional Deaths	Region01	0	Actor alive
107	Regional Deaths	Region02	0	Actor alive
107	Regional Deaths	Region03	0	Actor alive
107	Regional Deaths	Region04	0	Actor alive
107	Regional Deaths	Region05	0	Actor alive
107	Regional Deaths	Region06	1	Actor alive
107	Regional Deaths	Region07	0	Actor alive
107	Regional Deaths	Region08	0	Actor alive
107	Regional Deaths	Region09	0	Actor alive
107	Regional Deaths	Region10	0	Actor alive
107	Regional Deaths	Region11	0	Actor alive
107	Regional Deaths	Region12	0	Actor alive
107	Regional Deaths	Region13	0	Actor alive
107	Regional Deaths	Region14	0	Actor alive
107	Regional Deaths	Region15	0	Actor alive
107	Regional Deaths	Region16	0	Actor alive
107	Regional Casualties	Region01	2	Actor health
107	Regional Casualties	Region02	1	Actor health
107	Regional Casualties	Region03	1	Actor health
107	Regional Casualties	Region04	2	Actor health
107	Regional Casualties	Region05	1	Actor health
107	Regional Casualties	Region06	2	Actor health
107	Regional Casualties	Region07	1	Actor health
107	Regional Casualties	Region08	1	Actor health
