Timestep,VariableName,EntityIdx,Value,Metadata
115,Regional Casualties,Region07,3,Actor health
115,Regional Casualties,Region08,1,Actor health
115,Regional Casualties,Region09,4,Actor health
115,Regional Casualties,Region10,5,Actor health
115,Regional Casualties,Region11,8,Actor health
115,Regional Casualties,Region12,0,Actor health
115,Regional Casualties,Region13,0,Actor health
115,Regional Casualties,Region14,2,Actor health
115,Regional Casualties,Region15,6,Actor health
115,Regional Casualties,Region16,1,Actor health
115,Regional Sheltered,Region01,0,Actor location
115,Regional Sheltered,Region02,0,Actor location
115,Regional Sheltered,Region03,2,Actor location
115,Regional Sheltered,Region04,1,Actor location
115,Regional Sheltered,Region05,0,Actor location
115,Regional Sheltered,Region06,0,Actor location
115,Regional Sheltered,Region07,0,Actor location
115,Regional Sheltered,Region08,2,Actor location
115,Regional Sheltered,Region09,4,Actor location
115,Regional Sheltered,Region10,0,Actor location
115,Regional Sheltered,Region11,1,Actor location
115,Regional Sheltered,Region12,1,Actor location
115,Regional Sheltered,Region13,1,Actor location
115,Regional Sheltered,Region14,0,Actor location
115,Regional Sheltered,Region15,2,Actor location
115,Regional Sheltered,Region16,0,Actor location
116,Deaths,[Actor1-160],41,Actor alive
116,Casualties,[Actor1-160],47,Actor health
116,Evacuees,[Actor1-160],53,Actor location
116,Sheltered,[Actor1-160],8,Actor location
116,Wellbeing,[Actor1-160],0.584120076,Actor health
116,Wealth,[Actor1-160],0.590809218,Actor resources
116,Safety,[Region1-16],0.897982031,Region risk
116,Prosocial,[Actor1-160],36,Actor action
116,Antisocial,[Actor1-160],0,Actor action
116,Regional Wellbeing,Region01,0.480504724,Actor health
116,Regional Wellbeing,Region02,0.323376918,Actor health
116,Regional Wellbeing,Region03,0.482363765,Actor health
116,Regional Wellbeing,Region04,0.729791138,Actor health
116,Regional Wellbeing,Region05,0.8,Actor health
116,Regional Wellbeing,Region06,0.450126694,Actor health
116,Regional Wellbeing,Region07,0.546814619,Actor health
116,Regional Wellbeing,Region08,0.804183758,Actor health
116,Regional Wellbeing,Region09,0.608912578,Actor health
116,Regional Wellbeing,Region10,0.368664117,Actor health
116,Regional Wellbeing,Region11,0.508544371,Actor health
116,Regional Wellbeing,Region12,0.925038929,Actor health
116,Regional Wellbeing,Region13,0.922451879,Actor health
116,Regional Wellbeing,Region14,0.497322936,Actor health
116,Regional Wellbeing,Region15,0.279672889,Actor health
116,Regional Wellbeing,Region16,0.746429051,Actor health
116,Regional Deaths,Region01,1,Actor alive
116,Regional Deaths,Region02,5,Actor alive
116,Regional Deaths,Region03,3,Actor alive
116,Regional Deaths,Region04,1,Actor alive
116,Regional Deaths,Region05,1,Actor alive
116,Regional Deaths,Region06,2,Actor alive
116,Regional Deaths,Region07,2,Actor alive
116,Regional Deaths,Region08,1,Actor alive
116,Regional Deaths,Region09,3,Actor alive
116,Regional Deaths,Region10,5,Actor alive
116,Regional Deaths,Region11,8,Actor alive
116,Regional Deaths,Region12,0,Actor alive
116,Regional Deaths,Region13,0,Actor alive
116,Regional Deaths,Region14,2,Actor alive
116,Regional Deaths,Region15,6,Actor alive
116,Regional Deaths,Region16,1,Actor alive
116,Regional Casualties,Region01,2,Actor health
116,Regional Casualties,Region02,6,Actor health
116,Regional Casualties,Region03,4,Actor health
116,Regional Casualties,Region04,1,Actor health
116,Regional Casualties,Region05,1,Actor health
116,Regional Casualties,Region06,4,Actor health
116,Regional Casualties,Region07,2,Actor health
116,Regional Casualties,Region08,1,Actor health
116,Regional Casualties,Region09,4,Actor health
116,Regional Casualties,Region10,5,Actor health
116,Regional Casualties,Region11,8,Actor health
116,Regional Casualties,Region12,0,Actor health
116,Regional Casualties,Region13,0,Actor health
116,Regional Casualties,Region14,2,Actor health
116,Regional Casualties,Region15,6,Actor health
116,Regional Casualties,Region16,1,Actor health
116,Regional Sheltered,Region01,0,Actor location
116,Regional Sheltered,Region02,0,Actor location
116,Regional Sheltered,Region03,2,Actor location
116,Regional Sheltered,Region04,0,Actor location
116,Regional Sheltered,Region05,0,Actor location
116,Regional Sheltered,Region06,0,Actor location
116,Regional Sheltered,Region07,0,Actor location
116,Regional Sheltered,Region08,3,Actor location
116,Regional Sheltered,Region09,2,Actor location
116,Regional Sheltered,Region10,0,Actor location
116,Regional Sheltered,Region11,1,Actor location
116,Regional Sheltered,Region12,0,Actor location
116,Regional Sheltered,Region13,0,Actor location
116,Regional Sheltered,Region14,0,Actor location
116,Regional Sheltered,Region15,0,Actor location
116,Regional Sheltered,Region16,0,Actor location
117,Deaths,[Actor1-160],41,Actor alive
117,Casualties,[Actor1-160],44,Actor health
117,Evacuees,[Actor1-160],43,Actor location
117,Sheltered,[Actor1-160],7,Actor location
117,Wellbeing,[Actor1-160],0.602472046,Actor health
117,Wealth,[Actor1-160],0.60966729,Actor resources
117,Safety,[Region1-16],0.953888099,Region risk
117,Prosocial,[Actor1-160],35,Actor action
117,Antisocial,[Actor1-160],0,Actor action
117,Regional Wellbeing,Region01,0.528302835,Actor health
117,Regional Wellbeing,Region02,0.354026151,Actor health
117,Regional Wellbeing,Region03,0.493862703,Actor health
117,Regional Wellbeing,Region04,0.729639389,Actor health
117,Regional Wellbeing,Region05,0.8,Actor health
117,Regional Wellbeing,Region06,0.518964905,Actor health
117,Regional Wellbeing,Region07,0.581422105,Actor health
117,Regional Wellbeing,Region08,0.809176922,Actor health
117,Regional Wellbeing,Region09,0.625347547,Actor health
117,Regional Wellbeing,Region10,0.39719847,Actor health
117,Regional Wellbeing,Region11,0.515652939,Actor health
117,Regional Wellbeing,Region12,0.928356691,Actor health
117,Regional Wellbeing,Region13,0.926804461,Actor health
117,Regional Wellbeing,Region14,0.522393762,Actor health
117,Regional Wellbeing,Region15,0.301137067,Actor health
117,Regional Wellbeing,Region16,0.754524097,Actor health
117,Regional Deaths,Region01,1,Actor alive
117,Regional Deaths,Region02,5,Actor alive
117,Regional Deaths,Region03,3,Actor alive
117,Regional Deaths,Region04,1,Actor alive
117,Regional Deaths,Region05,1,Actor alive
117,Regional Deaths,Region06,2,Actor alive
117,Regional Deaths,Region07,2,Actor alive
117,Regional Deaths,Region08,1,Actor alive
117,Regional Deaths,Region09,3,Actor alive
117,Regional Deaths,Region10,5,Actor alive
117,Regional Deaths,Region11,8,Actor alive
117,Regional Deaths,Region12,0,Actor alive
117,Regional Deaths,Region13,0,Actor alive
117,Regional Deaths,Region14,2,Actor alive
117,Regional Deaths,Region15,6,Actor alive
117,Regional Deaths,Region16,1,Actor alive
117,Regional Casualties,Region01,1,Actor health
117,Regional Casualties,Region02,5,Actor health
117,Regional Casualties,Region03,4,Actor health
117,Regional Casualties,Region04,1,Actor health
117,Regional Casualties,Region05,1,Actor health
117,Regional Casualties,Region06,3,Actor health
117,Regional Casualties,Region07,2,Actor health
117,Regional Casualties,Region08,1,Actor health
117,Regional Casualties,Region09,4,Actor health
117,Regional Casualties,Region10,5,Actor health
117,Regional Casualties,Region11,8,Actor health
117,Regional Casualties,Region12,0,Actor health
117,Regional Casualties,Region13,0,Actor health
117,Regional Casualties,Region14,2,Actor health
117,Regional Casualties,Region15,6,Actor health
117,Regional Casualties,Region16,1,Actor health
117,Regional Sheltered,Region01,0,Actor location
117,Regional Sheltered,Region02,0,Actor location
117,Regional Sheltered,Region03,2,Actor location
117,Regional Sheltered,Region04,0,Actor location
117,Regional Sheltered,Region05,0,Actor location
117,Regional Sheltered,Region06,0,Actor location
117,Regional Sheltered,Region07,0,Actor location
117,Regional Sheltered,Region08,3,Actor location
117,Regional Sheltered,Region09,1,Actor location
117,Regional Sheltered,Region10,0,Actor location
117,Regional Sheltered,Region11,1,Actor location
117,Regional Sheltered,Region12,0,Actor location
117,Regional Sheltered,Region13,0,Actor location
117,Regional Sheltered,Region14,0,Actor location
117,Regional Sheltered,Region15,0,Actor location
117,Regional Sheltered,Region16,0,Actor location
118,Deaths,[Actor1-160],41,Actor alive
118,Casualties,[Actor1-160],43,Actor health
118,Evacuees,[Actor1-160],6,Actor location
118,Sheltered,[Actor1-160],0,Actor location
118,Wellbeing,[Actor1-160],0.618983228,Actor health
118,Wealth,[Actor1-160],0.622312564,Actor resources
118,Safety,[Region1-16],0.975830326,Region risk
118,Prosocial,[Actor1-160],22,Actor action
118,Antisocial,[Actor1-160],3,Actor action
118,Regional Wellbeing,Region01,0.606981701,Actor health
118,Regional Wellbeing,Region02,0.372415691,Actor health
118,Regional Wellbeing,Region03,0.500762066,Actor health
118,Regional Wellbeing,Region04,0.748371869,Actor health
118,Regional Wellbeing,Region05,0.8,Actor health
118,Regional Wellbeing,Region06,0.57804561,Actor health
118,Regional Wellbeing,Region07,0.602186596,Actor health
118,Regional Wellbeing,Region08,0.81217282,Actor health
118,Regional Wellbeing,Region09,0.635208528,Actor health
118,Regional Wellbeing,Region10,0.414319082,Actor health
118,Regional Wellbeing,Region11,0.519918079,Actor health
118,Regional Wellbeing,Region12,0.930347348,Actor health
118,Regional Wellbeing,Region13,0.92941601,Actor health
118,Regional Wellbeing,Region14,0.537436257,Actor health
118,Regional Wellbeing,Region15,0.314015573,Actor health
118,Regional Wellbeing,Region16,0.759381125,Actor health
118,Regional Deaths,Region01,1,Actor alive
118,Regional Deaths,Region02,5,Actor alive
118,Regional Deaths,Region03,3,Actor alive
118,Regional Deaths,Region04,1,Actor alive
118,Regional Deaths,Region05,1,Actor alive
118,Regional Deaths,Region06,2,Actor alive
118,Regional Deaths,Region07,2,Actor alive
118,Regional Deaths,Region08,1,Actor alive
118,Regional Deaths,Region09,3,Actor alive
118,Regional Deaths,Region10,5,Actor alive
118,Regional Deaths,Region11,8,Actor alive
118,Regional Deaths,Region12,0,Actor alive
118,Regional Deaths,Region13,0,Actor alive
118,Regional Deaths,Region14,2,Actor alive
118,Regional Deaths,Region15,6,Actor alive
118,Regional Deaths,Region16,1,Actor alive
118,Regional Casualties,Region01,1,Actor health
118,Regional Casualties,Region02,5,Actor health
118,Regional Casualties,Region03,4,Actor health
118,Regional Casualties,Region04,1,Actor health
118,Regional Casualties,Region05,1,Actor health
118,Regional Casualties,Region06,2,Actor health
118,Regional Casualties,Region07,2,Actor health
118,Regional Casualties,Region08,1,Actor health
118,Regional Casualties,Region09,4,Actor health
118,Regional Casualties,Region10,5,Actor health
118,Regional Casualties,Region11,8,Actor health
118,Regional Casualties,Region12,0,Actor health
118,Regional Casualties,Region13,0,Actor health
118,Regional Casualties,Region14,2,Actor health
118,Regional Casualties,Region15,6,Actor health
118,Regional Casualties,Region16,1,Actor health
118,Regional Sheltered,Region01,0,Actor location
118,Regional Sheltered,Region02,0,Actor location
118,Regional Sheltered,Region03,0,Actor location
118,Regional Sheltered,Region04,0,Actor location
118,Regional Sheltered,Region05,0,Actor location
118,Regional Sheltered,Region06,0,Actor location
118,Regional Sheltered,Region07,0,Actor location
118,Regional Sheltered,Region08,0,Actor location
118,Regional Sheltered,Region09,0,Actor location
118,Regional Sheltered,Region10,0,Actor location
118,Regional Sheltered,Region11,0,Actor location
118,Regional Sheltered,Region12,0,Actor location
118,Regional Sheltered,Region13,0,Actor location
118,Regional Sheltered,Region14,0,Actor location
118,Regional Sheltered,Region15,0,Actor location
118,Regional Sheltered,Region16,0,Actor location
119,Deaths,[Actor1-160],41,Actor alive
119,Casualties,[Actor1-160],43,Actor health
119,Evacuees,[Actor1-160],0,Actor location
119,Sheltered,[Actor1-160],0,Actor location
119,Wellbeing,[Actor1-160],0.626389937,Actor health
119,Wealth,[Actor1-160],0.617082982,Actor resources
119,Safety,[Region1-16],0.986911113,Region risk
119,Prosocial,[Actor1-160],20,Actor action
119,Antisocial,[Actor1-160],5,Actor action
119,Regional Wellbeing,Region01,0.65418902,Actor health
119,Regional Wellbeing,Region02,0.383449414,Actor health
119,Regional Wellbeing,Region03,0.504901684,Actor health
119,Regional Wellbeing,Region04,0.759611356,Actor health
119,Regional Wellbeing,Region05,0.8,Actor health
119,Regional Wellbeing,Region06,0.613494033,Actor health
119,Regional Wellbeing,Region07,0.614645291,Actor health
119,Regional Wellbeing,Region08,0.813970358,Actor health
119,Regional Wellbeing,Region09,0.641125117,Actor health
119,Regional Wellbeing,Region10,0.384591449,Actor health
119,Regional Wellbeing,Region11,0.522477163,Actor health
119,Regional Wellbeing,Region12,0.931541742,Actor health
119,Regional Wellbeing,Region13,0.930982939,Actor health
119,Regional Wellbeing,Region14,0.546461754,Actor health
119,Regional Wellbeing,Region15,0.321742677,Actor health
119,Regional Wellbeing,Region16,0.762295342,Actor health
119,Regional Deaths,Region01,1,Actor alive
119,Regional Deaths,Region02,5,Actor alive
119,Regional Deaths,Region03,3,Actor alive
119,Regional Deaths,Region04,1,Actor alive
119,Regional Deaths,Region05,1,Actor alive
119,Regional Deaths,Region06,2,Actor alive
119,Regional Deaths,Region07,2,Actor alive
119,Regional Deaths,Region08,1,Actor alive
119,Regional Deaths,Region09,3,Actor alive
119,Regional Deaths,Region10,5,Actor alive
119,Regional Deaths,Region11,8,Actor alive
119,Regional Deaths,Region12,0,Actor alive
119,Regional Deaths,Region13,0,Actor alive
119,Regional Deaths,Region14,2,Actor alive
119,Regional Deaths,Region15,6,Actor alive
119,Regional Deaths,Region16,1,Actor alive
119,Regional Casualties,Region01,1,Actor health
119,Regional Casualties,Region02,5,Actor health
119,Regional Casualties,Region03,4,Actor health
119,Regional Casualties,Region04,1,Actor health
119,Regional Casualties,Region05,1,Actor health
119,Regional Casualties,Region06,2,Actor health
119,Regional Casualties,Region07,2,Actor health
119,Regional Casualties,Region08,1,Actor health
119,Regional Casualties,Region09,4,Actor health
119,Regional Casualties,Region10,5,Actor health
119,Regional Casualties,Region11,8,Actor health
119,Regional Casualties,Region12,0,Actor health
119,Regional Casualties,Region13,0,Actor health
119,Regional Casualties,Region14,2,Actor health
119,Regional Casualties,Region15,6,Actor health
119,Regional Casualties,Region16,1,Actor health
119,Regional Sheltered,Region01,0,Actor location
